num_features,criterion,max_depth,max_leaf_nodes,min_impurity_decrease,ccp_alpha,train_accuracy,test_accuracy,selected_features
5,gini,10.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ']"
5,gini,10.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ']"
5,gini,10.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ']"
5,entropy,,,0.0,0.0,1.0,0.36470588235294116,"['Heartshapeness', 'NoseShape', 'ForeheadHeight', 'FaceRoundness', 'NoseRatio']"
5,entropy,,,0.0,0.01,0.8422619047619048,0.4117647058823529,"['UpperFaceLength2', 'EyeShape', 'ForeheadHeight', 'fWHR2', 'MidbrowHairlineAsym']"
5,entropy,,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'EyeSize', 'PupilLipAsym']"
5,entropy,,,0.01,0.0,0.7976190476190477,0.3764705882352941,"['FaceWidthBZ', 'UpperFaceLength2', 'EyeShape', 'FaceRoundness', 'MidbrowHairlineAsym']"
5,entropy,,,0.01,0.01,0.7976190476190477,0.3764705882352941,"['FaceWidthBZ', 'UpperFaceLength2', 'EyeShape', 'FaceRoundness', 'MidbrowHairlineAsym']"
5,entropy,,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'EyeSize', 'PupilLipAsym']"
5,entropy,,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,5.0,,0.0,0.0,0.5684523809523809,0.38823529411764707,"['CheekboneHeight', 'CheekboneProminence', 'PupilTopAsym', 'PupilLipAsym', 'NoseRatio']"
5,entropy,5.0,,0.0,0.01,0.5595238095238095,0.38823529411764707,"['NoseShape', 'CheekboneHeight', 'CheekboneProminence', 'PupilLipAsym', 'NoseRatio']"
5,entropy,5.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'EyeSize', 'PupilLipAsym']"
5,entropy,5.0,,0.01,0.0,0.5595238095238095,0.3764705882352941,"['NoseShape', 'CheekboneHeight', 'CheekboneProminence', 'PupilLipAsym', 'NoseRatio']"
5,entropy,5.0,,0.01,0.01,0.5595238095238095,0.3764705882352941,"['NoseShape', 'CheekboneHeight', 'CheekboneProminence', 'PupilLipAsym', 'NoseRatio']"
5,entropy,5.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'EyeSize', 'PupilLipAsym']"
5,entropy,5.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,5.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,5.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,7.0,,0.0,0.0,0.6666666666666666,0.4,"['BottomLipChin', 'Heartshapeness', 'ChinLength', 'EyeWidthAsym', 'MidcheekChinAsym']"
5,entropy,7.0,,0.0,0.01,0.6488095238095238,0.2823529411764706,"['Heartshapeness', 'NoseShape', 'FaceRoundness', 'EyeWidthAsym', 'MidcheekChinAsym']"
5,entropy,7.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'EyeSize', 'PupilLipAsym']"
5,entropy,7.0,,0.01,0.0,0.6309523809523809,0.38823529411764707,"['UpperFaceLength2', 'Heartshapeness', 'CheekboneProminence', 'FaceRoundness', 'MidcheekChinAsym']"
5,entropy,7.0,,0.01,0.01,0.6309523809523809,0.38823529411764707,"['UpperFaceLength2', 'Heartshapeness', 'CheekboneProminence', 'FaceRoundness', 'MidcheekChinAsym']"
5,entropy,7.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'EyeSize', 'PupilLipAsym']"
5,entropy,7.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,7.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,7.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,10.0,,0.0,0.0,0.8958333333333334,0.3176470588235294,"['FaceLength', 'NoseShape', 'LipFullness', 'ForeheadHeight', 'CheekboneHeight']"
5,entropy,10.0,,0.0,0.01,0.7380952380952381,0.29411764705882354,"['FaceRoundness', 'fWHR2', 'EyeWidthAsym', 'PupilLipAsym', 'MidcheekChinAsym']"
5,entropy,10.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'EyeSize', 'PupilLipAsym']"
5,entropy,10.0,,0.01,0.0,0.7053571428571429,0.47058823529411764,"['LipThickness', 'FaceLength', 'FaceShape', 'LipFullness', 'CheekboneProminence']"
5,entropy,10.0,,0.01,0.01,0.7053571428571429,0.47058823529411764,"['LipThickness', 'FaceLength', 'FaceShape', 'LipFullness', 'CheekboneProminence']"
5,entropy,10.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'EyeSize', 'PupilLipAsym']"
5,entropy,10.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,10.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
5,entropy,10.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,gini,,,0.0,0.0,1.0,0.3058823529411765,"['FaceWidthCheeks', 'UpperFaceLength2', 'BottomLipChin', 'NoseShape', 'FaceRoundness', 'NoseRatio']"
6,gini,,,0.0,0.01,0.5267857142857143,0.3764705882352941,"['CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,,,0.01,0.0,0.5267857142857143,0.3764705882352941,"['CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,,,0.01,0.01,0.5267857142857143,0.3764705882352941,"['CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,5.0,,0.0,0.0,0.5922619047619048,0.32941176470588235,"['LipThickness', 'FaceWidthBZ', 'EyeShape', 'CheekboneProminence', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,5.0,,0.0,0.01,0.5505952380952381,0.3764705882352941,"['FaceShape', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,5.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,5.0,,0.01,0.0,0.5625,0.36470588235294116,"['FaceLength', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym']"
6,gini,5.0,,0.01,0.01,0.5625,0.36470588235294116,"['FaceLength', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym']"
6,gini,5.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,5.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,5.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,5.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,7.0,,0.0,0.0,0.6547619047619048,0.4,"['FaceWidthCheeks', 'NoseShape', 'EyeShape', 'FaceRoundness', 'PupilLipAsym', 'NoseRatio']"
6,gini,7.0,,0.0,0.01,0.5952380952380952,0.29411764705882354,"['CheekboneHeight', 'CheekboneProminence', 'FaceRoundness', 'EyeWidthAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,7.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,7.0,,0.01,0.0,0.5267857142857143,0.3764705882352941,"['CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,7.0,,0.01,0.01,0.5267857142857143,0.3764705882352941,"['CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,7.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,7.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,7.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,7.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,10.0,,0.0,0.0,0.7708333333333334,0.29411764705882354,"['FaceWidthCheeks', 'FaceWidthMouth', 'Forehead', 'EyeSize', 'CheekboneHeight', 'PupilLipAsym']"
6,gini,10.0,,0.0,0.01,0.5267857142857143,0.3764705882352941,"['CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,10.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,10.0,,0.01,0.0,0.5267857142857143,0.3764705882352941,"['CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,10.0,,0.01,0.01,0.5267857142857143,0.3764705882352941,"['CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
6,gini,10.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,10.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,10.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,gini,10.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead']"
6,entropy,,,0.0,0.0,1.0,0.3058823529411765,"['UpperFaceLength2', 'Heartshapeness', 'NoseShape', 'ForeheadHeight', 'FaceRoundness', 'NoseRatio']"
6,entropy,,,0.0,0.01,0.8392857142857143,0.3411764705882353,"['UpperFaceLength2', 'EyeShape', 'ForeheadHeight', 'fWHR2', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
6,entropy,,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'PupilLipAsym']"
6,entropy,,,0.01,0.0,0.8333333333333334,0.3411764705882353,"['FaceWidthBZ', 'UpperFaceLength2', 'EyeShape', 'FaceRoundness', 'PupilTopAsym', 'MidbrowHairlineAsym']"
6,entropy,,,0.01,0.01,0.8333333333333334,0.3411764705882353,"['FaceWidthBZ', 'UpperFaceLength2', 'EyeShape', 'FaceRoundness', 'PupilTopAsym', 'MidbrowHairlineAsym']"
6,entropy,,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'PupilLipAsym']"
6,entropy,,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,5.0,,0.0,0.0,0.5684523809523809,0.38823529411764707,"['FaceWidthCheeks', 'CheekboneHeight', 'CheekboneProminence', 'PupilTopAsym', 'PupilLipAsym', 'NoseRatio']"
6,entropy,5.0,,0.0,0.01,0.5595238095238095,0.3764705882352941,"['Heartshapeness', 'NoseShape', 'CheekboneHeight', 'CheekboneProminence', 'PupilLipAsym', 'NoseRatio']"
6,entropy,5.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'PupilLipAsym']"
6,entropy,5.0,,0.01,0.0,0.5565476190476191,0.4,"['NoseShape', 'CheekboneHeight', 'CheekboneProminence', 'PupilTopAsym', 'PupilLipAsym', 'NoseRatio']"
6,entropy,5.0,,0.01,0.01,0.5565476190476191,0.4,"['NoseShape', 'CheekboneHeight', 'CheekboneProminence', 'PupilTopAsym', 'PupilLipAsym', 'NoseRatio']"
6,entropy,5.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'PupilLipAsym']"
6,entropy,5.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,5.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,5.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,7.0,,0.0,0.0,0.6815476190476191,0.35294117647058826,"['BottomLipChin', 'Heartshapeness', 'ChinLength', 'CheekboneProminence', 'EyeWidthAsym', 'MidcheekChinAsym']"
6,entropy,7.0,,0.0,0.01,0.6755952380952381,0.38823529411764707,"['LipThickness', 'Heartshapeness', 'NoseShape', 'FaceRoundness', 'EyeWidthAsym', 'MidcheekChinAsym']"
6,entropy,7.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'PupilLipAsym']"
6,entropy,7.0,,0.01,0.0,0.6458333333333334,0.3176470588235294,"['UpperFaceLength2', 'Heartshapeness', 'CheekboneProminence', 'FaceRoundness', 'PupilTopAsym', 'MidcheekChinAsym']"
6,entropy,7.0,,0.01,0.01,0.6458333333333334,0.3176470588235294,"['UpperFaceLength2', 'Heartshapeness', 'CheekboneProminence', 'FaceRoundness', 'PupilTopAsym', 'MidcheekChinAsym']"
6,entropy,7.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'PupilLipAsym']"
6,entropy,7.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,7.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,7.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,10.0,,0.0,0.0,0.8958333333333334,0.38823529411764707,"['FaceLength', 'NoseShape', 'LipFullness', 'ForeheadHeight', 'CheekboneHeight', 'EyeHeightAsym']"
6,entropy,10.0,,0.0,0.01,0.7589285714285714,0.25882352941176473,"['LipThickness', 'FaceRoundness', 'fWHR2', 'EyeWidthAsym', 'PupilLipAsym', 'MidcheekChinAsym']"
6,entropy,10.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'PupilLipAsym']"
6,entropy,10.0,,0.01,0.0,0.6934523809523809,0.38823529411764707,"['LipThickness', 'FaceLength', 'FaceShape', 'LipFullness', 'MidfaceLength', 'CheekboneProminence']"
6,entropy,10.0,,0.01,0.01,0.6934523809523809,0.38823529411764707,"['LipThickness', 'FaceLength', 'FaceShape', 'LipFullness', 'MidfaceLength', 'CheekboneProminence']"
6,entropy,10.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'PupilLipAsym']"
6,entropy,10.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,10.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
6,entropy,10.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'EyeSize', 'FaceRoundness']"
7,gini,,,0.0,0.0,1.0,0.3176470588235294,"['FaceWidthCheeks', 'UpperFaceLength2', 'BottomLipChin', 'NoseShape', 'EyeShape', 'FaceRoundness', 'NoseRatio']"
7,gini,,,0.0,0.01,0.5625,0.36470588235294116,"['FaceLength', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
7,gini,,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,,,0.01,0.0,0.5654761904761905,0.35294117647058826,"['FaceShape', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
7,gini,,,0.01,0.01,0.5654761904761905,0.35294117647058826,"['FaceShape', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
7,gini,,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,5.0,,0.0,0.0,0.5833333333333334,0.3058823529411765,"['LipThickness', 'FaceWidthBZ', 'EyeShape', 'CheekboneProminence', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
7,gini,5.0,,0.0,0.01,0.5505952380952381,0.3764705882352941,"['FaceShape', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
7,gini,5.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,5.0,,0.01,0.0,0.5684523809523809,0.35294117647058826,"['FaceLength', 'Forehead', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym']"
7,gini,5.0,,0.01,0.01,0.5684523809523809,0.35294117647058826,"['FaceLength', 'Forehead', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym']"
7,gini,5.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,5.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,5.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,5.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,7.0,,0.0,0.0,0.7023809523809523,0.38823529411764707,"['FaceWidthCheeks', 'NoseShape', 'EyeShape', 'CheekboneProminence', 'FaceRoundness', 'PupilLipAsym', 'NoseRatio']"
7,gini,7.0,,0.0,0.01,0.5803571428571429,0.3176470588235294,"['FaceShape', 'CheekboneHeight', 'CheekboneProminence', 'FaceRoundness', 'EyeWidthAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
7,gini,7.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,7.0,,0.01,0.0,0.5654761904761905,0.35294117647058826,"['FaceShape', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
7,gini,7.0,,0.01,0.01,0.5654761904761905,0.35294117647058826,"['FaceShape', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
7,gini,7.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,7.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,7.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,7.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2']"
7,gini,10.0,,0.0,0.0,0.7916666666666666,0.32941176470588235,"['FaceWidthCheeks', 'FaceWidthMouth', 'Forehead', 'EyeSize', 'CheekboneHeight', 'FaceRoundness', 'PupilLipAsym']"
7,gini,10.0,,0.0,0.01,0.5625,0.36470588235294116,"['FaceLength', 'CheekboneHeight', 'CheekboneProminence', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
